   162.82  68.1594082216  27.4032216878   1.0426240388  39.7135326572
   162.82  67.8758017842  27.2984432464   1.0376298449  39.5396989182
   162.83  67.5909322887  27.1931206465   1.0326227499  39.3651591851
   162.83  67.3048560181  27.0872732067   1.0276036119  39.1899495641
   162.83  67.0176299273  26.9809207985   1.0225733284  39.0141062411
   162.84  66.7293105610  26.8740829694   1.0175327649  38.8376653477
   162.84  66.4399547245  26.7667795148   1.0124828022  38.6606630131
   162.84  66.1496192674  26.6590303158   1.0074243240  38.4831353218
   162.85  65.8583610455  26.5508553255   1.0023582158  38.3051182911
   162.85  65.5662368851  26.4422745561   0.9972853646  38.1266478482
   162.85  65.2733035462  26.3333080649   0.9922066582  37.9477598077
   162.85  64.9796176862  26.2239759413   0.9871229848  37.7684898494
   162.86  64.6852358245  26.1142982934   0.9820352322  37.5888734967
   162.86  64.3902143064  26.0042952347   0.9769442873  37.4089460944
   162.86  64.0946092819  25.8939868742   0.9718510359  37.2287427979
   162.87  63.7984760480  25.7833928094   0.9667563308  37.0482984537
   162.87  63.5018666254  25.6725328965   0.9616611090  36.8676442891
   162.87  63.2048455837  25.5614290890   0.9565662296  36.6868220610
   162.88  62.9074623892  25.4500998110   0.9514725353  36.5058619691
   162.88  62.6097723878  25.3385654282   0.9463809448  36.3247980747
   162.88  62.3118293836  25.2268455028   0.9412922992  36.1436637785
   162.88  62.0136870840  25.1149597094   0.9362074571  35.9624922548
   162.89  61.7153987433  25.0029276322   0.9311272721  35.7813163197
   162.89  61.4170171117  24.8907687348   0.9260525915  35.6001684127
   162.89  61.1185941184  24.7785021168   0.9209842405  35.4190805380
   162.90  60.8201820077  24.6661474420   0.9159230832  35.2380844121
   162.90  60.5218315337  24.5537234945   0.9108699282  35.0572111961
   162.90  60.2235931364  24.4412491384   0.9058255921  34.8764916494
   162.91  59.9255166090  24.3287430603   0.9007908823  34.6959560710
   162.91  59.6276510704  24.2162237581   0.8957665969  34.5156342838
   162.91  59.3300447807  24.1037094048   0.8907535154  34.3355555954
   162.91  59.0327460960  23.9912184423   0.8857524330  34.1557491245
   162.92  58.7358007635  23.8787681240   0.8807640902  33.9762426245
   162.92  58.4392560975  23.7663768148   0.8757892807  33.7970642511
   162.92  58.1431540620  23.6540604843   0.8708287253  33.6182392777
   162.93  57.8475453568  23.5418385556   0.8658831629  33.4397982419
   162.93  57.5524705319  23.4297267529   0.8609533097  33.2617652534
   162.93  57.2579723656  23.3177416559   0.8560398722  33.0841658043
   162.94  56.9640930397  23.2058997342   0.8511435447  32.9070249122
   162.94  56.6708735549  23.0942170081   0.8462650069  32.7303668780
   162.94  56.3783540977  22.9827092652   0.8414049248  32.5542154343
   162.94  56.0865739257  22.8713919960   0.8365639502  32.3785936962
   162.95  55.7955713526  22.7602803869   0.8317427204  32.2035241541
   162.95  55.5053837332  22.6493893127   0.8269418577  32.0290286652
   162.95  55.2160474498  22.5387333308   0.8221619691  31.8551284475
   162.96  54.9275978993  22.4283266744   0.8174036464  31.6818440727
   162.96  54.6400694812  22.3181832469   0.8126674654  31.5091954614
   162.96  54.3534955872  22.2083166162   0.8079539860  31.3372018769
   162.97  54.0679082309  22.0987396937   0.8032637338  31.1658818961
   162.97  53.7833392538  21.9894659436   0.7985972730  30.9952533319
   162.97  53.4998190915  21.8805077030   0.7939550953  30.8253337910
   162.97  53.2173767482  21.7718770746   0.7893376941  30.6561396816
   162.98  52.9360404427  21.6635858766   0.7847455459  30.4876869273
   162.98  52.6558373394  21.5556455655   0.7801791103  30.3199907770
   162.98  52.3767935439  21.4480672320   0.7756388291  30.1530658031
   162.99  52.0989340993  21.3408615988   0.7711251268  29.9869259018
   162.99  51.8222829840  21.2340390177   0.7666384105  29.8215842926
   162.99  51.5468631093  21.1276094670   0.7621790691  29.6570535191
   163.00  51.2726963191  21.0215825501   0.7577474741  29.4933454507
   163.00  50.9998033901  20.9159674936   0.7533439788  29.3304712838
   163.00  50.7282040321  20.8107731459   0.7489689188  29.1684415443
   163.00  50.4579168905  20.7060079765   0.7446226115  29.0072660906
   163.01  50.1889595488  20.6016800751   0.7403053564  28.8469541170
   163.01  49.9213485319  20.4977971515   0.7360174347  28.6875141573
   163.01  49.6550993592  20.3943665453   0.7317591102  28.5289541275
   163.02  49.3902263597  20.2913951870   0.7275306274  28.3712811813
   163.02  49.1267429581  20.1888896568   0.7233322139  28.2145019358
   163.02  48.8646614981  20.0868561472   0.7191640790  28.0586223328
   163.03  48.6039932951  19.9853004739   0.7150264138  27.9036476808
   163.03  48.3447486447  19.8842280768   0.7109193919  27.7495826618
   163.03  48.0869368318  19.7836440224   0.7068431689  27.5964313387
   163.03  47.8305661406  19.6835530055   0.7027978826  27.4441971628
   163.04  47.5756438650  19.5839593517   0.6987836536  27.2928829820
   163.04  47.3221763202  19.4848670200   0.6948005845  27.1424910496
   163.04  47.0701688545  19.3862796059   0.6908487610  26.9930230328
   163.05  46.8196258622  19.2882003447   0.6869282514  26.8444800224
   163.05  46.5705507967  19.1906321143   0.6830391070  26.6968625424
   163.05  46.3229461848  19.0935774397   0.6791813621  26.5501705602
   163.06  46.0768136410  18.9970384967   0.6753550345  26.4044034966
   163.06  45.8321538827  18.9010171159   0.6715601253  26.2595602374
   163.06  45.5889661889  18.8055143418   0.6677965811  26.1156390704
   163.06  45.3472506795  18.7105322475   0.6640644499  25.9726379945
   163.07  45.1070047448  18.6160710733   0.6603636370  25.8305542542
   163.07  44.8682259662  18.5221315407   0.6566940937  25.6893847580
   163.07  44.6309106726  18.4287137100   0.6530557347  25.5491258600
   163.08  44.3950542797  18.3358172067   0.6494484513  25.4097734588
   163.08  44.1606506859  18.2434416987   0.6458721640  25.2713218645
   163.08  43.9276969883  18.1515869524   0.6423267403  25.1337685403
   163.09  43.6961843158  18.0602509448   0.6388120124  24.9971068058
   163.09  43.4661058810  17.9694332818   0.6353278790  24.8613303691
   163.09  43.2374546431  17.8791322468   0.6318741609  24.7264340850
   163.09  43.0102210000  17.7893456454   0.6284506709  24.5924107330
   163.10  42.7843956810  17.7000713196   0.6250572187  24.4592533907
   163.10  42.5599687208  17.6113068326   0.6216935999  24.3269547339
   163.10  42.3369295409  17.5230494900   0.6183595981  24.1955070950
   163.11  42.1152669715  17.4352963471   0.6150549844  24.0649024778
   163.11  41.8949692737  17.3480442162   0.6117795182  23.9351325715
   163.11  41.6760241611  17.2612896740   0.6085329475  23.8061887652
   163.12  41.4584188222  17.1750290688   0.6053150090  23.6780621621
   163.12  41.2421399805  17.0892585325   0.6021254290  23.5507436278
   163.12  41.0271738198  17.0039739806   0.5989639233  23.4242237145
   163.12  40.8135060273  16.9191711099   0.5958301965  23.2984927081
   163.13  40.6011219634  16.8348454402   0.5927239449  23.1735407529
   163.13  40.3900065300  16.7509922938   0.5896448551  23.0493577418
   163.13  40.1801441957  16.6676067917   0.5865926032  22.9259333464
   163.14  39.9715186731  16.5846838604   0.5835668588  22.8032566831
   163.14  39.7641148010  16.5022184452   0.5805672859  22.6813179816
   163.14  39.5579155010  16.4202051033   0.5775935348  22.5601059556
   163.15  39.3529039569  16.3386383278   0.5746452511  22.4396096505
   163.15  39.1490627841  16.2575122015   0.5717220584  22.3198179751
   163.15  38.9463740336  16.1768211432   0.5688236159  22.2007189025
   163.15  38.7448223161  16.0965596852   0.5659495390  22.0823028957
   163.16  38.5443885556  16.0167214252   0.5630994441  21.9645576646
   163.16  38.3450547837  15.9373002275   0.5602729450  21.8474717625
   163.16  38.1468028680  15.8582898549   0.5574696503  21.7310336859
   163.17  37.9496145342  15.7796839764   0.5546891640  21.6152318872
   163.17  37.7534713872  15.7014761753   0.5519310853  21.5000547890
   163.17  37.5583549329  15.6236599569   0.5491950097  21.3854907963
   163.18  37.3642465990  15.5462287566   0.5464805288  21.2715283099
   163.18  37.1711277564  15.4691759475   0.5437872310  21.1581557392
   163.18  36.9789797392  15.3924948480   0.5411147016  21.0453615145
   163.18  36.7877838655  15.3161787298   0.5384625234  20.9331340993
   163.19  36.5975214572  15.2402208253   0.5358302772  20.8214620025
   163.19  36.4081738599  15.1646143350   0.5332175416  20.7103337905
   163.19  36.2197224621  15.0893524351   0.5306238940  20.5997380983
   163.20  36.0321484531  15.0144282461   0.5280489081  20.4896634210
   163.20  35.8454339035  14.9398349969   0.5254921640  20.3800990200
   163.20  35.6595601645  14.8655657930   0.5229532342  20.2710335688
   163.21  35.4745089834  14.7916137851   0.5204316933  20.1624560891
   163.21  35.2902622420  14.7179721353   0.5179271164  20.0543557257
   163.21  35.1068019740  14.6446340238   0.5154390789  19.9467217567
   163.21  34.9241103814  14.5715926553   0.5129671572  19.8395436028
   163.22  34.7421698507  14.4988412659   0.5105109290  19.7328108372
   163.22  34.5609629694  14.4263731290   0.5080699733  19.6265131945
   163.22  34.3804725408  14.3541815623   0.5056438710  19.5206405796
   163.23  34.2006815992  14.2822599334   0.5032322051  19.4151830763
   163.23  34.0215734248  14.2106016659   0.5008345609  19.3101309557
   163.23  33.8431315357  14.1392002374   0.4984505264  19.2054746705
   163.24  33.6653397894  14.0680492178   0.4960796930  19.1012049167
   163.24  33.4881822622  13.9971422249   0.4937216548  18.9973125589
   163.24  33.3116433528  13.9264729638   0.4913760097  18.8937886927
   163.24  33.1357077709  13.8560352236   0.4890423593  18.7906246374
   163.25  32.9603605495  13.7858228821   0.4867203091  18.6878119423
   163.25  32.7855869522  13.7158298167   0.4844094621  18.5853423908
   163.25  32.6113728105  13.6460502636   0.4821094456  18.4832079509
   163.26  32.4377042749  13.5764783572   0.4798198743  18.3814010241
   163.26  32.2645676771  13.5071083474   0.4775403709  18.2799140695
   163.26  32.0919498232  13.4379346281   0.4752705644  18.1787398701
   163.27  31.9198379021  13.3689517093   0.4730100898  18.0778714700
   163.27  31.7482194939  13.3001542212   0.4707585873  17.9773021788
   163.27  31.5770825773  13.2315369181   0.4685157029  17.8770255752
   163.27  31.4064154020  13.1630946361   0.4662810869  17.7770354221
   163.28  31.2362070448  13.0948224818   0.4640544012  17.6773260282
   163.28  31.0664465780  13.0267155535   0.4618353084  17.5778917046
   163.28  30.8971236429  12.9587691356   0.4596234794  17.4787271375
   163.29  30.7282283111  12.8909786527   0.4574185920  17.3798272962
   163.29  30.5597510891  12.8233396723   0.4552203304  17.2811874351
   163.29  30.3916829223  12.7558479080   0.4530283861  17.1828030951
   163.30  30.2240151994  12.6884992209   0.4508424573  17.0846701052
   163.30  30.0567397552  12.6212896228   0.4486622497  16.9867845829
   163.30  29.8898488738  12.5542152777   0.4464874759  16.8891429355
   163.30  29.7233352909  12.4872725040   0.4443178562  16.7917418603
   163.31  29.5571921959  12.4204577759   0.4421531184  16.6945783445
   163.31  29.3914132331  12.3537677257   0.4399929976  16.5976496652
   163.31  29.2259925032  12.2871991442   0.4378372367  16.5009533892
   163.32  29.0609245636  12.2207489828   0.4356855865  16.4044873719
   163.32  28.8962043372  12.1544143208   0.4335378023  16.3082497017
   163.32  28.7318274843  12.0881925024   0.4313936567  16.2122389219
   163.33  28.5677898344  12.0220809299   0.4292529207  16.1164536888
   163.33  28.4040877701  11.9560772051   0.4271153766  16.0208930008
   163.33  28.2407181275  11.8901790942   0.4249808145  15.9255561380
   163.33  28.0776781946  11.8243845276   0.4228490326  15.8304426594
   163.34  27.9149657088  11.7586916005   0.4207198372  15.7355524013
   163.34  27.7525787081  11.6930984947   0.4185930378  15.6408854104
   163.34  27.5905161240  11.6276037960   0.4164684669  15.5464421995
   163.35  27.4287768688  11.5622060097   0.4143459499  15.4522233508
   163.35  27.2673604490  11.4969038884   0.4122253253  15.3582297794
   163.35  27.1062668040  11.4316963481   0.4101064399  15.2644626620
   163.36  26.9454963020  11.3665824676   0.4079891483  15.1709234332
   163.36  26.7850497351  11.3015614874   0.4058733134  15.0776137820
   163.36  26.6249282692  11.2366327829   0.4037588054  14.9845356285
   163.36  26.4651333839  11.1717958487   0.4016454982  14.8916910839
   163.37  26.3056675588  11.1070506267   0.3995332904  14.7990827875
   163.37  26.1465329742  11.0423968654   0.3974220701  14.7067132828
   163.37  25.9877324627  10.9778345983   0.3953117398  14.6145854664
   163.38  25.8292692473  10.9133640138   0.3932022098  14.5227024627
   163.38  25.6711469345  10.8489854530   0.3910933981  14.4310676192
   163.38  25.5133694877  10.7846994024   0.3889852299  14.3396844875
   163.39  25.3559413010  10.7205065154   0.3868776391  14.2485568744
   163.39  25.1988670688  10.6564075749   0.3847705661  14.1576887511
   163.39  25.0421518620  10.5924035154   0.3826639591  14.0670843057
   163.39  24.8858010988  10.5284954145   0.3805577737  13.9767479234
   163.40  24.7298205371  10.4646844909   0.3784519726  13.8866841806
   163.40  24.5742162668  10.4009721021   0.3763465258  13.7968978395
   163.40  24.4189947010  10.3373597421   0.3742414104  13.7073938426
   163.41  24.2641625683  10.2738490387   0.3721366103  13.6181773064
   163.41  24.1097269043  10.2104417513   0.3700321166  13.5292535162
   163.41  23.9556950429  10.1471397680   0.3679279268  13.4406279202
   163.42  23.8020746074  10.0839451033   0.3658240452  13.3523061230
   163.42  23.6488734564  10.0208598867   0.3637204823  13.2642938434
   163.42  23.4960998614   9.9578863941   0.3616172563  13.1765970585
   163.42  23.3437619532   9.8950268238   0.3595143790  13.0892216891
   163.43  23.1918689617   9.8322840167   0.3574119037  13.0021740711
   163.43  23.0404295480   9.7696603953   0.3553098539  12.9154604193
   163.43  22.8894528865   9.7071586724   0.3532082716  12.8290871536
   163.44  22.7389483785   9.6447816665   0.3511072042  12.7430608092
   163.44  22.5889256423   9.5825322993   0.3490067052  12.6573880294
   163.44  22.4393945046   9.5204135923   0.3469068333  12.5720755605
   163.45  22.2903649905   9.4584286636   0.3448076528  12.4871302455
   163.45  22.1418473148   9.3965807250   0.3427092332  12.4025590176
   163.45  21.9938518722   9.3348730786   0.3406116491  12.3183688950
   163.45  21.8463892282   9.2733091137   0.3385149802  12.2345669743
   163.46  21.6994701099   9.2118923033   0.3364193112  12.1511604247
   163.46  21.5531053283   9.1506261659   0.3343247301  12.0681564507
   163.46  21.4073060460   9.0895144056   0.3322313330  11.9855624150
   163.47  21.2620832466   9.0285606046   0.3301392165  11.9033856220
   163.47  21.1174472661   8.9677682286   0.3280484564  11.8216328665
   163.47  20.9734117658   8.9071420337   0.3259592166  11.7403128898
   163.48  20.8299870192   8.8466854080   0.3238715779  11.6594324965
   163.48  20.6871846253   8.7864023202   0.3217856550  11.5789992022
   163.48  20.5450162708   8.7262967962   0.3197015663  11.4990205491
   163.48  20.4034937218   8.6663729164   0.3176194338  11.4195041011
   163.49  20.2626287710   8.6066347823   0.3155393810  11.3404574261
   163.49  20.1224334061   8.5470866343   0.3134615405  11.2618881384
   163.49  19.9829195312   8.4877326638   0.3113860421  11.1838038212
   163.50  19.8440991413   8.4285771351   0.3093130209  11.1062120702
   163.50  19.7059842672   8.3696243502   0.3072426144  11.0291204762
   163.50  19.5685868824   8.3108785736   0.3051749627  10.9525366088
   163.51  19.4319191987   8.2523443026   0.3031102095  10.8764680382
   163.51  19.2959932962   8.1940258974   0.3010485010  10.8009223384
   163.51  19.1608212232   8.1359277579   0.2989899845  10.7259070106
   163.51  19.0264150654   8.0780543270   0.2969348100  10.6514295475
   163.52  18.8927868958   8.0204100665   0.2948831296  10.5774974081
   163.52  18.7599487665   7.9629994537   0.2928350974  10.5041180133
   163.52  18.6279125676   7.9058269059   0.2907908656  10.4312986835
   163.53  18.4966904784   7.8488970307   0.2887505971  10.3590468277
   163.53  18.3662944761   7.7922143421   0.2867144511  10.2873697498
   163.53  18.2367363647   7.7357833052   0.2846825858  10.2162746305
   163.54  18.1080279815   7.6796084297   0.2826551629  10.1457686358
   163.54  17.9801810995   7.6236942234   0.2806323452  10.0758588682
   163.54  17.8532074205   7.5680451884   0.2786142964  10.0065523633
   163.54  17.7271185684   7.5126658193   0.2766011811   9.9378560862
   163.55  17.6019260827   7.4575605996   0.2745931648   9.8697769274
   163.55  17.4776414123   7.4027339992   0.2725904134   9.8023216997
   163.55  17.3542750882   7.3481903114   0.2705930857   9.7354964823
   163.56  17.2318400533   7.2939343021   0.2686013650   9.6693092687
   163.56  17.1103465700   7.2399702132   0.2666154101   9.6037659209
   163.56  16.9898056629   7.1863024337   0.2646353884   9.5388729067
   163.57  16.8702282359   7.1329353262   0.2626614675   9.4746366002
   163.57  16.7516249966   7.0798732103   0.2606938139   9.4110632228
   163.57  16.6340067354   7.0271204159   0.2587325967   9.3481590657
   163.57  16.5173838864   6.9746811962   0.2567779822   9.2859301437
   163.58  16.4017668164   6.9225597825   0.2548301370   9.2243824256
   163.58  16.2871656636   6.8707603249   0.2528892264   9.1635217343
   163.58  16.1735906633   6.8192870635   0.2509554181   9.1033538974
   163.59  16.0610515264   6.7681439773   0.2490288731   9.0438844854
   163.59  15.9495574009   6.7173351334   0.2471097603   8.9851184109
   163.59  15.8391194729   6.6668648092   0.2451982431   8.9270624187
   163.60  15.7297462635   6.6167367898   0.2432944823   8.8697210843
   163.60  15.6214470117   6.5669549904   0.2413986396   8.8130995697
   163.60  15.5142307778   6.5175232729   0.2395108751   8.7572029131
   163.60  15.4081064397   6.4684454440   0.2376313482   8.7020360266
   163.61  15.3030826855   6.4197252504   0.2357602165   8.6476036937
   163.61  15.1991678208   6.3713662592   0.2338976303   8.5939105028
   163.61  15.0963705683   6.3233723627   0.2320437579   8.5409611160
   163.62  14.9946988218   6.2757469904   0.2301987459   8.4887598509
   163.62  14.8941604913   6.2284936453   0.2283627464   8.4373109625
   163.62  14.7947632829   6.1816157642   0.2265359095   8.3866185698
   163.63  14.6965146958   6.1351167170   0.2247183839   8.3366866539
   163.63  14.5994220194   6.0889998041   0.2229103161   8.2875190568
   163.63  14.5034923300   6.0432682558   0.2211118512   8.2391194796
   163.63  14.4087324882   5.9979252304   0.2193231319   8.1914914819
   163.64  14.3151491362   5.9529738129   0.2175442991   8.1446384799
   163.64  14.2227486951   5.9084170139   0.2157754917   8.0985637456
   163.64  14.1315373626   5.8642577677   0.2140168463   8.0532704054
   163.65  14.0415210720   5.8204989263   0.2122684971   8.0087614065
   163.65  13.9527056457   5.7771432799   0.2105305769   7.9650396484
   163.65  13.8650962321   5.7341932739   0.2088031965   7.9221077232
   163.66  13.7786987791   5.6916520391   0.2070865225   7.8799682816
   163.66  13.6935179864   5.6495218472   0.2053806598   7.8386236464
   163.66  13.6095586628   5.6078051525   0.2036857311   7.7980760497
   163.66  13.5268253785   5.5665043252   0.2020018566   7.7583275711
   163.67  13.4453224634   5.5256216511   0.2003291540   7.7193801372
   163.67  13.3650540052   5.4851593299   0.1986677384   7.6812355206
   163.67  13.2860237526   5.4451193942   0.1970177162   7.6438953315
   163.68  13.2082355007   5.4055040370   0.1953792094   7.6073610496
   163.68  13.1316924996   5.3663151097   0.1937523188   7.5716339730
   163.68  13.0563978529   5.3275544611   0.1921371486   7.5367152522
   163.69  12.9823544146   5.2892238508   0.1905338001   7.5026058803
   163.69  12.9095647877   5.2513249478   0.1889423722   7.4693066927
   163.69  12.8380313232   5.2138593301   0.1873629606   7.4368183663
   163.69  12.7677561187   5.1768284844   0.1857956581   7.4051414194
   163.70  12.6987410075   5.1402338009   0.1842405545   7.3742762053
   163.70  12.6309862109   5.1040761313   0.1826977230   7.3442220204
   163.70  12.5644959140   5.0683576282   0.1811672769   7.3149807840
   163.71  12.4992696064   5.0330788491   0.1796492812   7.2865513631
   163.71  12.4353082623   4.9982409175   0.1781438129   7.2589335315
   163.71  12.3726124397   4.9638447640   0.1766509515   7.2321268369
   163.72  12.3111823795   4.9298911825   0.1751707661   7.2061306576
   163.72  12.2510181195   4.8963809106   0.1737033255   7.1809442246
   163.72  12.1921194359   4.8633145906   0.1722486953   7.1565666064
   163.72  12.1344858436   4.8306927694   0.1708069383   7.1329967083
   163.73  12.0781165954   4.7985158984   0.1693781137   7.1102332724
   163.73  12.0230106814   4.7667843326   0.1679622778   7.0882748774
   163.73  11.9691668287   4.7354983316   0.1665594838   7.0671199380
   163.74  11.9165835011   4.7046580584   0.1651697815   7.0467667048
   163.74  11.8652588985   4.6742635799   0.1637932177   7.0272132642
   163.74  11.8151909569   4.6443148669   0.1624298359   7.0084575380
   163.75  11.7663773482   4.6148117936   0.1610796763   6.9904972834
   163.75  11.7188154796   4.5857541383   0.1597427761   6.9733300925
   163.75  11.6725024941   4.5571415826   0.1584191691   6.9569533926
   163.75  11.6274352700   4.5289737124   0.1571088861   6.9413644456
   163.76  11.5836104208   4.5012500170   0.1558119543   6.9265603481
   163.76  11.5410242956   4.4739698901   0.1545283981   6.9125380315
   163.76  11.4996729790   4.4471326295   0.1532582383   6.8992942616
   163.77  11.4595522243   4.4207374022   0.1520014911   6.8868256088
   163.77  11.4206577250   4.3947833874   0.1507581744   6.8751285691
   163.77  11.3829847016   4.3692695592   0.1495282977   6.8641993798
   163.78  11.3465281824   4.3441948340   0.1483118691   6.8540341443
   163.78  11.3112829319   4.3195580339   0.1471088935   6.8446288006
   163.78  11.2772434519   4.2953578866   0.1459193724   6.8359791211
   163.78  11.2444039815   4.2715930255   0.1447433045   6.8280807126
   163.79  11.2127584975   4.2482619908   0.1435806848   6.8209290169
   163.79  11.1823007154   4.2253632293   0.1424315056   6.8145193105
   163.79  11.1530240791   4.2028950907   0.1412957557   6.8088466987
   163.80  11.1249217376   4.1808557980   0.1401734181   6.8039061246
   163.80  11.0979867519   4.1592436145   0.1390644815   6.7996923971
   163.80  11.0722114886   4.1380564188   0.1379689125   6.7962000377
   163.81  11.0475888563   4.1172925060   0.1368867076   6.7934236634
   163.81  11.0241107614   4.0969496141   0.1358178297   6.7913574797
   163.81  11.0017691085   4.0770255506   0.1347622491   6.7899956133
   163.81  10.9805555468   4.0575180339   0.1337199330   6.7893320281
   163.82  10.9604614718   4.0384246937   0.1326908457   6.7893605253
   163.82  10.9414780256   4.0197430719   0.1316749482   6.7900747443
   163.82  10.9235960991   4.0014706234   0.1306721988   6.7914681629
   163.83  10.9068063324   3.9836047161   0.1296825527   6.7935340979
   163.83  10.8910991169   3.9661426325   0.1287059623   6.7962657059
   163.83  10.8764645961   3.9490815698   0.1277423768   6.7996559839
   163.84  10.8628926675   3.9324186411   0.1267917429   6.8036977699
   163.84  10.8503729840   3.9161508758   0.1258540042   6.8083837436
   163.84  10.8388949555   3.9002752206   0.1249291015   6.8137064274
   163.84  10.8284477508   3.8847885405   0.1240169729   6.8196581872
   163.85  10.8190202532   3.8696876064   0.1231175532   6.8262312004
   163.85  10.8106012496   3.8549691486   0.1222307759   6.8334175901
   163.85  10.8031791468   3.8406297781   0.1213565703   6.8412092231
   163.86  10.7967421677   3.8266660409   0.1204948638   6.8495978486
   163.86  10.7912783034   3.8130744059   0.1196455808   6.8585750645
   163.86  10.7867753157   3.7998512658   0.1188086433   6.8681323180
   163.87  10.7832207398   3.7869929376   0.1179839709   6.8782609076
   163.87  10.7806018860   3.7744956642   0.1171714805   6.8889519840
   163.87  10.7789058423   3.7623556150   0.1163710864   6.9001965513
   163.87  10.7781194774   3.7505688872   0.1155827008   6.9119854688
   163.88  10.7782294024   3.7391314790   0.1148062327   6.9243094406
   163.88  10.7792221378   3.7280394041   0.1140415907   6.9371590648
   163.88  10.7810838313   3.7172884885   0.1132886771   6.9505247608
   163.89  10.7838005720   3.7068746158   0.1125473988   6.9643968272
   163.89  10.7873581340   3.6967935054   0.1118176542   6.9787654203
   163.89  10.7917421262   3.6870408447   0.1110993416   6.9936205634
   163.90  10.7969377863   3.6776121214   0.1103923499   7.0089521176
   163.90  10.8029306820   3.6685031751   0.1096965885   7.0247499013
   163.90  10.8097056502   3.6597093597   0.1090119417   7.0410035137
   163.90  10.8172475219   3.6512261132   0.1083382996   7.0577024574
   163.91  10.8255409423   3.6430488144   0.1076755504   7.0748361106
   163.91  10.8345703743   3.6351727846   0.1070235806   7.0923937284
   163.91  10.8443201022   3.6275932884   0.1063822747   7.1103644462
   163.92  10.8547742356   3.6203055354   0.1057515155   7.1287372811
   163.92  10.8659167132   3.6133046813   0.1051311840   7.1475011350
   163.92  10.8777312823   3.6065858091   0.1045211583   7.1666447941
   163.93  10.8902016026   3.6001440138   0.1039213188   7.1861569429
   163.93  10.9033110985   3.5939742765   0.1033315404   7.2060261496
   163.93  10.9170430660   3.5880715522   0.1027516978   7.2262408806
   163.93  10.9313806512   3.5824307496   0.1021816641   7.2467895001
   163.94  10.9463068547   3.5770467319   0.1016213114   7.2676602734
   163.94  10.9618045359   3.5719143191   0.1010705101   7.2888413697
   163.94  10.9778564181   3.5670282890   0.1005291295   7.3103208650
   163.95  10.9944450925   3.5623833789   0.0999970376   7.3320867453
   163.95  11.0115530238   3.5579742872   0.0994741012   7.3541269099
   163.95  11.0291625544   3.5537956749   0.0989601862   7.3764291745
   163.96  11.0472559098   3.5498421674   0.0984551572   7.3989812746
   163.96  11.0658152033   3.5461083555   0.0979588779   7.4217708688
   163.96  11.0848224415   3.5425887980   0.0974712111   7.4447855423
   163.96  11.1042595292   3.5392780222   0.0969920187   7.4680128104
   163.97  11.1241082749   3.5361705267   0.0965211618   7.4914401222
   163.97  11.1443503959   3.5332607819   0.0960585008   7.5150548641
   163.97  11.1649675242   3.5305432328   0.0956038953   7.5388443634
   163.98  11.1859408577   3.5280120985   0.0951571923   7.5627957519
   163.98  11.2072523600   3.5256620069   0.0947182601   7.5868964971
   163.98  11.2288832511   3.5234873858   0.0942869706   7.6111335191
   163.99  11.2508130504   3.5214822506   0.0938631721   7.6354924738
   163.99  11.2730272795   3.5196416145   0.0934467201   7.6599640138
   163.99  11.2955048101   3.5179593894   0.0930374700   7.6845332436
   163.99  11.3182268335   3.5164298867   0.0926352782   7.7091871869
   164.00  11.3411745016   3.5150474051   0.0922400010   7.7339128401
   164.00  11.3643289321   3.5138062335   0.0918514944   7.7586971767
   164.00  11.3876712156   3.5127006516   0.0914696143   7.7835271509
   164.01  11.4111824209   3.5117249326   0.0910942167   7.8083897026
   164.01  11.4348436013   3.5108733447   0.0907251573   7.8332717613
   164.01  11.4586358013   3.5101401525   0.0903622923   7.8581602506
   164.02  11.4825400622   3.5095196194   0.0900054776   7.8830420923
   164.02  11.5065374288   3.5090060090   0.0896545696   7.9079042113
   164.02  11.5306089557   3.5085935872   0.0893094248   7.9327335397
   164.02  11.5547357133   3.5082766236   0.0889698999   7.9575170216
   164.03  11.5788987945   3.5080493937   0.0886358522   7.9822416172
   164.03  11.6030793212   3.5079061806   0.0883071391   8.0068943076
   164.03  11.6272584255   3.5078412569   0.0879836178   8.0314620954
   164.04  11.6514173573   3.5078489670   0.0876651487   8.0559320252
   164.04  11.6755373368   3.5079236065   0.0873515900   8.0802911639
   164.04  11.6995996656   3.5080595068   0.0870428012   8.1045266218
   164.05  11.7235857061   3.5082510158   0.0867386428   8.1286255527
   164.05  11.7474768882   3.5084925002   0.0864389759   8.1525751593
   164.05  11.7712547162   3.5087783465   0.0861436623   8.1763626969
   164.05  11.7949007745   3.5091029634   0.0858525647   8.1999754787
   164.06  11.8183966631   3.5094607366   0.0855655463   8.2234008559
   164.06  11.8417242948   3.5098462212   0.0852824722   8.2466263207
   164.06  11.8648654446   3.5102538498   0.0850032074   8.2696393508
   164.07  11.8878021110   3.5106781427   0.0847276185   8.2924275576
   164.07  11.9105163639   3.5111136427   0.0844555728   8.3149786007
   164.07  11.9329904060   3.5115549279   0.0841869390   8.3372802363
   164.08  11.9552065659   3.5119966111   0.0839215866   8.3593203103
   164.08  11.9771473036   3.5124333412   0.0836593866   8.3810867629
   164.08  11.9987952175   3.5128598050   0.0834002111   8.4025676337
   164.08  12.0201330498   3.5132707286   0.0831439333   8.4237510652
   164.09  12.0411436937   3.5136608798   0.0828904280   8.4446253081
   164.09  12.0618101986   3.5140250692   0.0826395711   8.4651787254
